,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
795,0.024474844763292997,0.0006350878594906598,0.0008626003611348834,-0.0026681040730410044,-0.0043761502551421085,0.015113850030450989,-0.0007690351487981703,-0.007069314690153932,0.006527313644919956,0.010310288290545751,-0.00791811397616119,0.0013785147002789886,-0.0012123321723001984,0.0017059544416152623,-0.02178105642266388,0.012839367399489971,0.0060895719527105435,-0.03300214322537981,-0.002595938800298854,-0.0011550217280954034,0.0025328954191425807,0.002063019482400342,-0.011013946702497314,0.003130885893678104
796,0.03886535125643633,0.0008585775876569764,0.002185803479970317,-0.001948659489525253,0.0022427036077625816,0.004604699505597972,0.015775845167958946,0.008323468500029454,0.0015685598958108911,0.03004306283476605,0.010482613409189642,-0.042578363808628936,0.006077354349929195,-0.004588733520011436,0.005472947542922653,0.027076625313571332,0.038338896661543075,-0.048560519349062636,-0.003156784049540515,-0.026249125286281923,0.011483910824427037,2.435616385877043e-05,-0.005922721166557285,-0.004168119022221062
797,0.036983288125329236,0.0009936003281937871,0.000785906645378968,-0.004165840887302274,-0.008207106675803348,0.021268931959331768,-0.012774613250779407,-0.020849773203147234,-0.0009714150332449256,-0.007584396466171828,-0.023232051272170394,0.05317138967892303,-0.007702630908669881,0.0022677957774782454,-0.028037483126894577,0.008440303911463257,-0.0051716120885259165,-0.02486279693746467,-0.006690766254532016,0.031122305620483015,0.005775664839250436,0.005600893807036289,-0.03511453955196334,-0.017330053596686462
798,0.02321679849176752,0.0005442370188496677,0.0014867776964758573,-0.0007233691461808707,0.005235689507225463,-0.0027516757614465203,0.05001671489042673,0.07315202396146796,0.041264301974496924,-0.037569511592195334,-0.011613134668191107,0.03255400389845518,-0.004578590285727663,0.00329353954282442,-0.019811222503238433,-0.011905294535995222,0.0002846768642154058,0.016275284669297705,-0.015612640976440557,0.0021071540226584536,-0.0006332660320599871,0.0003175660936839037,-0.004358743264251388,0.004910012550000768
799,0.030802052081084535,0.0007452264516544413,0.001421438320161227,-0.00046532719675850974,0.0057020459688803,-0.016602939276074605,-0.00683804246049762,-0.009730407512473654,-0.03591475298560642,-0.026450442099503774,-0.000830481807872178,0.03608688925496676,-0.006323359037103224,-0.004108836788822104,0.03418560160857615,0.003024611005322056,0.010690300158858112,0.04233648176245934,0.028273335342124086,-0.038629442117956006,0.012665234387882108,0.0007730854317074647,-0.027785848834623563,-0.005604776217732889
800,0.04068502583762851,0.0010383406098962574,0.002566376932830247,-0.002916869925539274,0.002623905037961961,0.004539196386945326,0.01615367624578403,0.0059932140722502815,-0.009330912951372696,0.0179911004519756,-0.02346700176290334,0.007519456880875322,0.0017565043110888863,-0.00157276923240893,0.001246334042241532,0.004947684365990786,0.022513341169738577,0.016855822480459175,-0.011113723136026378,0.018526573162735753,-0.02484888951270503,0.002373837775039942,-0.0032017009057593014,-0.0011314718755016555
801,0.032178689715810754,0.0008737517816484108,-0.0015369301823015158,-0.005094562522839483,-0.024209871565692997,0.04474120752804687,-0.04167450915999406,-0.02906413917198308,0.05182432122880147,-0.06919048399596307,-0.0394066026959056,-0.03232712982955793,-0.010182319451460128,0.022978285114612116,-0.018845876626371515,0.0017157896064877358,-0.028509787607083215,-0.031236940670682174,0.02105887374994195,-0.01681610141156109,0.03960929548486724,-0.0038058070789879117,0.012450013450014431,-0.0024580049620473747
802,0.03682206835353294,0.000871220063956761,0.001695645697743994,-0.0026748558219411274,-0.001596905918514914,0.012823199935269826,0.00908957449643364,0.001300389027458213,0.009597937300145602,0.02915254690613275,0.009117275530547716,-0.026877964473981563,0.005032287576757627,8.386813878350784e-05,-0.015887622326553604,0.002817546036726571,0.0014310988010911082,0.010554633035612122,-0.003873185010828289,-6.747416841001258e-05,-0.01794779551627396,0.0014304913911451266,0.0010529054555603683,-0.009638417415344842
803,0.023576556558531192,0.0005982722941580979,-0.003438760399517076,-0.0032704414040792035,-0.013960763450834655,0.02938460809428315,-0.01431421229134681,-0.006263503429342317,0.036225040510990104,0.007282880845877623,0.07920842370328564,-0.016521792788293976,-0.0021812900314232084,0.0031520558359303904,-0.013772658965703026,-0.022492171450356726,-0.023079632769898772,0.0667690671046207,0.026037307869238652,0.02786918545377863,0.04929827923108718,-0.001159910022000701,-0.0020644008731790756,0.02893019949884788
804,0.023907241513149775,-0.004139622888411806,0.0015827197744872961,0.027307359304350045,0.018955564850600393,-0.06244276505689294,-0.02301405921224701,-0.004797514951606636,0.023539188572494405,-0.0019188303480149852,0.01338208603888355,-0.016252270336291032,-0.003879033841271148,-0.0005450610982391337,-0.0038819227115334002,0.05804604052029136,-0.03679187762473631,-0.015989828816549725,-0.01894154559908143,0.023869006940793122,-0.012023579685341484,-0.01625850468488869,0.021698722286849974,-0.0177304826091113
805,0.005876538946002709,0.00019476484572051385,-0.3181938038068535,0.0027290614302562977,-0.17052883329296034,-0.1081309859251553,0.23211940455814906,-0.1902828607657061,0.048871171973634275,-0.03990144228982736,-0.003296869522646564,-0.0043222841881670766,0.029620425537529013,-0.05350598707010472,-0.006425653724288852,0.0017033086770567242,0.000609139485032334,0.0030117925991380206,0.0007603709071697071,-0.0008131437224890607,-0.0003626973484068331,0.0006090358076708177,-0.004110218271621527,-0.0012945000574623186
806,0.030484977866870683,0.0007463781887482341,-0.0031158096971326587,-0.0021981363960859876,-0.014362771240509043,0.009517185630823714,-0.032026449373638244,-0.011259976235791211,0.0013902487058913555,-0.043219801768096054,0.03586420299631365,0.04738721151048158,0.0015356239530386192,-0.02199815305795661,0.03650855707142081,-0.0058448658046293634,0.007140850356041853,-0.038788377541333734,-0.013766162378909742,-0.00856746718758834,-0.009269787405445729,-0.0017563593205637312,0.015888087549608545,0.014346976328577647
807,0.036181090457428414,0.0009342748538351916,-0.0007309130873885274,-0.00380899397974352,-0.011536993193189852,0.022678601807635514,-0.017998358863695062,-0.01569628050810848,0.01000527941479137,-0.020470988378374737,0.008384749329853945,0.05054152873203032,-0.0067819369630203255,-0.001976325462166636,-0.002383917839970421,-0.00023408955278010233,-0.005491872955348934,-0.032474565643571915,-0.006877307047794707,0.01621974403055576,0.001095557127437099,0.0028705971846073436,-0.018458141871283206,-0.015788205927389727
808,0.041012053681581194,0.000955062396731553,0.0021166886206557614,-0.0025257123296367223,3.270069886246438e-05,0.0097067172826384,0.011486542093178944,0.0031516308121482175,0.0062031851646549025,0.028741542690835092,0.002830007527073416,-0.027117667241997396,0.00545030406993968,-0.00021531431785029438,-0.009416013426347658,0.0008314890799049237,-0.0007041629522085934,0.0065363118524174625,-0.0027571611732130864,0.0007323840110108313,-0.013977113952932389,0.00022068385203045858,0.006357015870074811,-0.0124811919805635
809,0.01975450986765105,0.0005229102474282759,0.0007741181733311996,-0.0022931797412324225,-0.0036327596726007114,0.013009934845917044,-0.001105869687040714,-0.0077886526662104515,0.0038711991055150434,0.01084442028206845,-0.009795958851829378,0.004385242870859557,-0.0012908193857587998,0.001529503229701066,-0.022551738141156796,0.012445040460322476,0.005818367633681691,-0.032987211853583005,-0.00505685606645334,0.002986490998698623,0.00018563265766717614,0.0025837828485256,-0.013142112085707269,0.00012723416021613273
810,0.022860286586230474,0.000559901092658927,-0.0022521059406460904,-0.001794139745215686,-0.008523709600947586,0.010301760655846398,-0.01675806186227357,-0.0062370504669782235,0.006295406411133033,-0.021881094063369202,0.06457484587651253,0.045058714736038466,-0.0066179983091644015,-0.010428310977619492,0.06127104597121241,-0.005398419300035514,0.03262196524227472,-0.04114767890930798,-0.03111807734801966,-0.009131425863664817,-0.053723532119104106,0.003274177690476828,-0.0021308969272520097,0.05933755336355223
811,0.021354908673677595,0.00055443031024219,0.0012657919473409935,-0.0016676642322995777,0.0005560517031198134,0.003864486742704914,0.0019163091513151095,-0.007760433966961425,-0.008852777866271958,0.01976517768639561,-0.01716077131572619,-0.0017629745165797413,0.004095079607067986,0.001058420015725468,0.0020422285942012595,-0.02285104667264889,-0.02999809061150529,0.04803911599231903,-0.00019089564762013393,-0.043742556468996864,-0.05806509739337441,-0.006089240185757729,0.05070745811564722,0.006658377493021564
812,0.02312532238532292,0.0005518813971960691,-0.009030712214719851,-0.0023646358659764914,-0.010380691233101084,0.021545002287197294,-0.014778076534712256,-0.0003544548369392771,0.02581997605646836,0.0013707464440169113,0.07472120282478893,0.0009615314241842746,-0.0038542693931601217,0.0038675705553006157,0.01455235914205435,-0.024926730385892427,-0.012019563035158123,0.05453932981757066,0.013241952856393154,0.025906420761479046,0.025941363662334488,-0.0019317116483470503,-0.0005633215316477172,-0.0392395338846471
813,0.02157003633833063,0.0005816557337048003,0.0006194597245651356,-0.0027807950966372646,-0.005935006617781794,0.01757161267880224,-0.005424384786497067,-0.011724599080612538,0.00791049019097053,0.005368965251137533,-0.01264631841022438,0.009953897677120613,-0.0030837978299924954,0.0036301776669642838,-0.03053811846155213,0.010888494548830346,-0.004217884498048912,-0.03342542405842383,-0.0012818964659134235,0.002674360158466782,0.003657898174673387,0.0024131714171114205,-0.012965998806846788,-0.0013014619218168224
814,0.01703797799837234,0.00043655864501031136,-0.0035456146709999404,-0.0025549096403414454,-0.012524463525543272,0.025604243224630677,-0.015283977704718354,-0.004916581506977387,0.03518574149915,0.0040342594051366,0.1035512868270955,-0.010935203817329622,-0.002377045506006123,0.0004550827504221133,0.005113356402812223,-0.03878941814607676,-0.02562573230561031,0.125181018398525,0.03974334377232949,0.063325219957082,0.08835289156400189,-0.002759356895038555,-0.011091746510279122,0.004707896017773611
815,0.03805455109691104,0.000760935231919897,0.0015705404059185902,0.0006209773366032226,0.006741304773951595,-0.016624852726091696,-0.003161103532729493,-0.008200872549601662,-0.021152558287680243,0.005529229648459091,-0.02269094860953973,-0.00587968367826063,0.008000366205541787,0.0022399445052044753,0.02900266762888937,-0.0496632515656705,-0.04444809617624504,0.020551409614800713,-0.010536718253936657,0.006384104677535958,0.00970345265155459,-0.007269696480508954,0.046530880918030045,0.009122012046634487
816,0.033546391636955136,0.0009045859796364105,0.001959502253060963,-0.00337663223780027,-0.0011226813316152372,0.010892262239419746,0.0018619640705724804,-0.013363838339893892,-0.014869414975806225,0.017473465332571856,-0.03900547208247684,0.02896688579915706,-0.001774752238948351,0.001407443053704995,-0.018315901166434067,0.0011242970022670327,0.014231630903833578,0.009387900729202711,-0.02485296909026247,0.06515922129346573,-0.004100367811257356,0.003994327499186051,-0.012781076165977526,-0.013298305030431334
817,0.029510702541882275,0.0006822779830686478,-0.0009103651485245516,-0.0017897041680660466,-0.005104953188863994,0.008841789595603161,-0.007166277326720909,-0.0026318999596894226,0.004381972711099689,-0.009666891017900732,0.044230164248605576,0.026612982806173077,-0.004870804170994268,-0.006681855788569727,0.036193303997004274,0.006600761253107775,0.03024562861453547,-0.023206570774490905,-0.01595012731659803,-0.013321876106131959,-0.031779321921859706,0.004445592822658874,-0.01953668575786974,0.0462883926692749
818,0.026057980325940765,0.0007311004397786541,0.0005204475327876536,-0.0036851050261171754,-0.00887566031950358,0.022859093722955928,-0.013713808158050261,-0.021178417625566423,0.00597273610279394,-0.007152536821383025,-0.026626812991925177,0.04330137342220119,-0.007924251253990763,0.005972224477823114,-0.0445567767431753,0.008061126534328646,-0.018792625752810755,-0.02965500401752904,-0.002548685906042551,0.028642565025336356,0.00801380351948563,0.005427773180833116,-0.032864366764456594,-0.02229341949048846
819,0.04881715082333275,0.001202671842806435,0.0030855442521039375,-0.0024356301605824885,0.005907050925479039,-0.0050211545990701215,0.010902306086187889,-0.0027616169150180133,-0.02751051978533452,0.01610719795643159,-0.030398798221901818,0.006559126587094876,0.0024158956482031872,-0.0025051916300941808,0.02101965308624693,-0.005943970100928662,0.01564935665643068,0.02331544688316659,-0.005148160423410126,0.017794874447657753,-0.00820791017098483,-0.0009291792858214465,0.00948160998060028,0.002081205844197957
820,0.017647559455148627,0.00014007538583378363,0.0011942448785937552,0.0044543356887896705,0.011836934151748923,-0.03473526414004765,-0.007185562386993754,-0.003440659510305382,-0.010363020268053939,0.0027028821164171643,-0.008988514362856498,-0.03084637604366828,0.01057378311378397,0.002661623598360738,0.04018846905566359,-0.08237640918988202,-0.06730725210504226,-0.018398710016331046,-0.04211433145226151,0.07374983719034627,0.0642564063659351,-0.00217173173846498,0.027200752486435,0.015551530307261217
821,0.04026260853339988,0.001038489566424302,0.0025640720910179195,-0.0031506645916358354,0.001965777196449755,0.005583177139735181,0.00899969127776639,-0.006544655513540783,-0.01839157123938795,0.025940163051530563,-0.025945263464244247,0.004371912807136297,0.0013898824316147505,-0.0027881521959914504,0.002476194784024464,0.009635040836459254,0.03730567325298991,0.0026786891332901204,-0.023144964851817603,0.04632963282209728,-0.002569681928110306,0.0032013550152104786,-0.010034075390497187,-0.0006084595258704392
822,0.04408137624639975,0.001140415368988039,0.002106417457935603,-0.004336026612857962,-0.003807806920208713,0.020364754191683015,0.005818909171508186,-0.008804777952704727,0.0029847317493653237,0.03322483099558495,-0.01071982879698193,-0.004039177106423042,0.002355218581078544,0.0014399746849816785,-0.030634949214117992,0.005835783701780395,0.007421426986545485,0.02268121397193063,-0.013341144884522234,0.009980077486466041,-0.041591706632533344,0.0038371352753964437,-0.0038422374342709747,-0.005156670438500084
823,0.021794883115715983,0.0005538308926588514,-0.001622257681663629,-0.0018026049169923696,-0.006264667545063003,0.008636108483278494,-0.014316565811663047,-0.006667656081741391,0.0026240740405551253,-0.023318574553311995,0.05282255210894213,0.04896968350409328,-0.005394678978132033,-0.007196379707572045,0.05517445291105959,-0.007703527072424144,0.01992152856097839,0.004018430374139315,-0.008089564902198261,-0.0012704063262625276,-0.0216114037023459,0.0015083962450702726,-0.026780671126682518,-0.1536778603353335
824,0.03583683747118053,0.0009423317539292974,0.0005992712524954012,-0.0045328189411910245,-0.011257486004552644,0.031265398485666625,-0.009955897303261234,-0.017020694909842475,0.02215075012184407,0.009182133954895706,-0.0032950493522068756,-0.005524705054359313,-0.002357638893034621,0.007632776569951205,-0.044208463410378165,0.005605319633630374,-0.017157757748464248,-0.002077631562815856,0.005621207225596547,-0.013149451091976436,-0.011544809411253642,0.0008842654451551563,0.0025467125380292327,0.0057167383891439045
825,0.030854208181221175,0.00014914064255800458,0.0018987256504547918,0.00837495408003405,0.018670044409970905,-0.056205436454549854,-0.01302894229366395,-0.0023669289925697585,-0.0009081632800435092,-0.0006343529135377272,-0.0004992842374882988,-0.033429523235536864,0.01062683854193897,0.004399967278481126,0.022438616329941534,-0.06342928337191249,-0.05683528577991197,-0.02347917402898598,-0.019719367087463396,0.015104048416718025,0.012265217039617448,0.006274311955674756,-0.018541288048287006,0.004348140462053721
826,0.03992112177422562,0.0010741474182083012,0.00015639790415811417,-0.004934896554041329,-0.014350261240736214,0.031139951610989796,-0.02401615068637887,-0.026174128394790733,0.015423673349250102,-0.029033271936532563,-0.02811611268781658,0.040537466076357116,-0.009911084861421025,0.007308538528585967,-0.036017255723192275,0.007463189148785341,-0.028223724801918815,-0.04856910982001628,0.014656066709576074,0.0036617763211917544,0.03890314308485247,0.0007674186939373061,-0.017639816706083854,-0.01661253602392538
827,0.01209661782283587,0.0002929703564424643,0.000727325340768945,-0.00036800005832797103,0.002696994414059615,-0.004905675998730458,0.001206090030594423,-0.003905381263534622,-0.014389265725496921,0.00797701912411761,-0.0209722701802849,-0.002827365002537075,0.005049998264916798,0.00019439542980917253,0.026411407095317002,-0.04084205827501354,-0.011505274785427769,8.364686853199539e-05,-0.04367102174795076,0.12040143814114838,0.08214446219682357,-0.00832958761218393,0.06198693955208993,0.010288213935997787
828,0.02228251913143612,0.0006128660750610633,-0.0025016475461384887,-0.004140916910729546,-0.025776186898403563,0.04119831300803322,-0.046474112176380165,-0.024655425119343002,0.05705671858261815,-0.08534784065346,-0.04117573498891421,-0.06254326076505336,-0.0073675282562750575,0.02175950070647397,0.011290362597927862,0.0009694389176611925,-0.000647430850601171,-0.007274042580651197,0.005988871668470343,-0.002724366716279461,0.017853716628234696,-0.0016524655665456575,0.007922217533326368,0.011904884690203663
829,0.05181477819178453,0.001151580915618644,0.003192499444326169,-0.001629205272334779,0.006512723773579566,-0.0055871559643074584,0.014767021182507067,0.0033332556045375106,-0.016609518981276643,0.025300178851873956,-0.02050888410835428,-0.025062558767993497,0.005434738124455666,-0.003247065619336633,0.022574881382138135,-0.0010157615587944539,0.011322704704578877,-0.02021353711409423,-0.0022267420016815385,0.00047992650965484983,0.01024492929393439,-0.00440360464671481,0.023649235449903945,-0.003487794996512485
830,0.034884916930300006,0.0008829882216046661,0.0016161478764516136,-0.002446071109246661,0.00016035465129403444,0.003830078190527058,0.0019435868844863385,-0.004308715682463077,-0.012203402081077463,-0.004235212296126911,-0.008050491053081863,0.02834867855632713,-0.005970848730829167,-0.002996678943804841,0.004202275224674118,0.023103526183912926,0.030311895337297733,-0.005931315117885198,0.0036919260400110118,-0.007590046108783062,0.005852112310639599,0.005675783836821345,-0.04293542675541929,0.017416066575130926
831,0.02971109086848409,0.000778717917004497,0.0014931338167389172,-0.00283230855746539,-0.00169283505275909,0.011846062068171117,0.0030649139590245575,-0.008877861797404652,-0.0028169595734362026,0.02801157088026982,-0.009503494632288232,-0.00560920837885354,0.003898953527470625,0.0010018921230732303,-0.010779891426639323,-0.013163067413559788,-0.01763886422340491,0.04770842979385959,-0.00295124001933395,-0.034648858144264265,-0.05970974585944887,-0.0031867451161920178,0.036145914362039226,0.005540530587241532
832,0.01793609680314792,0.0004461428905576055,-0.003178818091034361,-0.0015633079598479471,-0.006197896043307232,0.010373968704280761,-0.012455693619200157,-0.0024166482369755477,0.00958155035167456,-0.01766115752455804,0.06533304097882692,0.04011987183982305,-0.004863258054441034,-0.005292569391089616,0.06147788694403276,-0.01841313608644095,0.01600832256737174,0.02133326444803802,-0.006311292420202148,0.0069994361469757896,-0.022758622833846595,1.6736266294689825e-06,-0.02755726315684738,-0.24547126609882575
833,0.044238553492576015,0.0011452548061651568,0.0014727988971328539,-0.00439555654252537,-0.007349650268411496,0.021983657445256467,-0.010372124565494571,-0.021548616301920957,0.0006010395728167639,-0.0015129845229077178,-0.03823886371524429,0.028903552654990887,-0.005753371324818253,0.007024266677166743,-0.03294078785454364,0.0008469921754897951,-0.029276851332909463,-0.014860521881434436,0.014024642295786668,-0.019158493816306653,0.007672423532425509,-0.0033532950448104575,0.013535314962965651,-0.007058945549079879
834,0.03895207641508383,0.000994803047239953,0.0010666899973209285,-0.0041198623943431096,-0.007390524518275063,0.024038800262504052,-0.0037449016645327684,-0.013274934803873957,0.01103880011657613,0.01685158867018379,-0.006116185293518619,0.002940486544296012,-0.000635077646729224,0.004669060616432986,-0.03505850947123379,0.0006372644485319958,-0.01631297820753665,0.017301929694391576,0.00382959495190827,-0.01890491246031305,-0.02661254502921349,-9.964574666330067e-05,0.009601546676545359,0.0033280381286665147
835,0.027336159630958524,0.0005741734360845466,0.0021803699285333437,0.00026142936983908496,0.00973146886030774,-0.011370485323097703,0.06289170571777765,0.09077346206062352,0.0457355515945586,-0.04039947255901838,-0.010771142486735016,0.018641540541015342,-0.00275756907056887,0.00251376526038281,-0.009559356035697814,-0.010792635529385454,-0.005255807054001985,0.005981440631661678,-0.006138227299868124,0.002152161231245476,0.0028261695055413973,-0.0010492898545604468,0.005247055818242623,-0.002696866483590112
836,0.03750682492082674,0.0007488551982642412,0.001712830270461088,-3.7261933386472125e-05,0.0030566119124276385,-0.0058911458737050835,-0.0022342257088049365,-0.007446740506194874,-0.011734820230377864,0.0011051572213255536,-0.023453019424853942,0.007466275578263119,0.001576511151434292,0.0016172689496385534,0.014302968581772222,-0.01965959694726547,-0.046141909801274125,0.01939995109198033,0.021548001383774835,-0.060198074267749375,-0.025139329482403733,-0.00808429764721877,0.040979850922368076,0.004811978189403214
837,0.03153728604722415,0.0006712587818784225,0.001980297196420326,0.0010978258226011339,0.010221201160722795,-0.026122834760417223,-0.0032251431107668646,-0.008185838107060498,-0.03615876646572842,-0.0081959102107745,-0.017553573454370267,0.0019290354047172909,0.0039734081917874135,0.0007145352306092603,0.037174735811615796,-0.04567020185284502,-0.04199216925600435,0.050082728034288426,0.01646951447981278,-0.05408698162240756,-0.016082541092653273,-0.007127845832167597,0.032589939256617316,0.015661051477270007
838,0.0210907753925207,0.0004025099289681481,0.001429900462251485,0.0020048187045329123,0.011122092642698313,-0.032928316027944375,-0.006729586861383308,-0.004276316443425798,-0.04097000332160492,-0.04246173864415836,0.026517026111934794,0.0017964692536341631,-0.021176541906202693,-0.005810036053631213,-0.010609600730873787,0.05551887319417753,0.048485648776253595,0.014132612356722609,0.02114241572148298,-0.04067173185316937,0.049541662855238214,0.004971057784404807,-0.03930987423474401,0.03407777402100586
839,0.012661520453751563,-0.0015728438854293388,0.00149771231182473,0.028890628242650318,0.032422722465479184,-0.11789062382670946,-0.06926011127668501,-0.026193895252748556,0.13300052070843607,0.061412766584109706,-0.03404127042119413,0.039308545694254765,-0.006572576423029377,-0.007951782575118384,0.006968894506517581,-0.04638911143274982,0.05928279287374069,0.007962022207755137,0.031185295736005172,-0.01977532348878119,0.02356128707199533,0.02091087711946946,-0.003203437203545841,0.012787614719100967
840,0.04123586944279489,0.0009999557147473894,0.002464420549985141,-0.0011063056846381137,0.007819115973410356,-0.016886884671457256,-0.0009418259217250591,-0.010891780744771458,-0.043149347659407845,-0.009849705011647236,-0.022438672553245945,0.022861320555967072,-0.0040547015587091085,-0.0032043186725712524,0.02757086369327388,-0.008142693295395216,0.023006361438798806,0.02937567888070362,0.007615510765112615,0.01689653216976567,0.0382321761675606,-0.001477779887284757,-0.00937331577780342,0.009084164395802043
841,0.02601829195483975,0.0006732761315587991,-0.003953895138788683,-0.0029075713868975755,-0.016145576229992232,0.0205608778395362,-0.028065749747193957,-0.009461519357282275,0.01734982483402242,-0.03487582504076607,0.060908576017214514,0.05583591618033104,-0.004464327364066994,-0.012915452471581164,0.055536366362600134,-0.021630671015844424,0.003916923462951355,-0.03889942116551926,-0.021205924025830276,0.015087886183133767,-0.02484633687591553,-0.001934381260918003,0.018362318704489768,-0.0432797594168533
842,0.01018119634062938,-0.0044107507251600194,0.0014517865191889367,0.05035197390793174,0.0367142831680832,-0.13849999726156326,-0.08983930249843536,-0.03460155741621001,0.18744345365496948,0.08832529796405185,-0.0480879496038748,0.07600638502489743,-0.01427413581989965,-0.01442082445912387,0.0011811808987634653,0.005995247919432361,0.1378739955226452,0.03028242473910988,0.07393904065385204,-0.019408477322202786,0.0348531942945799,-0.011871598684135955,0.09508953503935332,-0.003573037295265567
843,0.007167199991114213,-0.035500270731760805,0.0015377877552716405,0.2685110466273522,-0.013434944858200036,0.037062789099068384,0.007121568502114497,-0.0012294449056308955,-0.009263811457923002,-3.0151748417687612e-05,-0.0025459402388657384,0.0041057716692689756,-0.0009037972337222644,-0.0005208196642099729,-0.0012352072660737593,0.007879972521470198,0.004624801744066872,0.0017780384918176855,-0.0012382721208590744,0.007612763639603282,-0.0057573582987945965,-0.0831974810498786,0.008148297054272797,-0.006622337100776321
844,0.015425185332312134,0.0003953481052247593,-0.0015129403397689575,-0.0016704904503765945,-0.012084652417796325,0.012751927604836672,-0.027378423190761007,-0.012872528172572546,0.01295338140381704,-0.047898920995576744,-0.02297945887547089,0.004240704164100713,0.005691499863409564,-0.006100389313601389,-0.007841362896139096,0.0009254198336335641,-0.03114827102226291,-0.035672277852761315,0.03279347547002085,-0.04669378036900562,0.05610684969100361,-0.008183342264154807,0.022698830964774337,-0.014829037528056399
845,0.02824428651375433,0.0007223909552590526,0.0006981594448236735,-0.002735570815405032,-0.005556754855442031,0.01457077676897523,-0.009991411404191625,-0.016144499989370353,0.0015586416124778242,-0.0054056186273429,-0.029263178267102688,0.01746599315799851,-0.0031651395737962986,0.006428625618628184,-0.019173395540416138,-0.008737290408319899,-0.04376955178569169,0.0019215335334057757,0.025787648537469593,-0.06363813798630838,-0.005106185545545093,-0.009665812893207684,0.04885667597320952,0.004354574332554668
846,0.023115027631497805,0.0005762860904164134,-0.008951167215965783,-0.002217523033842757,-0.017292125649976255,0.014969220225864211,-0.026306675777506644,-0.0020712014288737377,0.013146423384049024,-0.025839810436829574,0.06288376551911994,0.044781278194415415,-0.006307775897979862,-0.007504706265226311,0.056554995509006334,-0.020462372673395568,0.008509586939332011,-0.03505088080946012,-0.021273081657546645,0.00966132333768502,-0.026857198296853294,-0.0019872530503001083,0.023167112814395034,0.010958463948104789
847,0.03528187986914643,0.0008587670160660457,0.002384885087123166,-0.0013161971741546372,0.005778964554530709,-0.007975493636496885,0.006828664667124876,-0.003204814274475215,-0.023944500341666543,0.010779217533439326,-0.02102101990429234,0.0013514676788531558,0.0028542741195543963,-0.0017379847224942607,0.02185932602829122,-0.0072679612597984986,-0.0005048641135910654,0.026496342181551027,0.005733014940926236,-0.010967449262133422,-0.021994265927975137,-0.0009246360076348842,0.009152218050844117,0.0018028282337207743
848,0.041068315206948494,0.00077676163909591,0.002625946975363693,-0.00019282087615575555,0.006541845389554636,-0.00770217824487759,0.015345842292014132,0.009369897274004493,-0.007153745967759595,0.021788570487015112,-0.000885871342525012,-0.03983967694585113,0.0053820974634119,-0.00431546308459987,0.017969231234706128,0.020530876113958863,0.01995512838976215,-0.0475091416340091,0.005317037127259763,-0.007853507125568425,0.01368294711095316,-0.0013443086814640432,0.003617247368513341,-0.01272765505264074
849,0.049380309016749085,0.0010529202532608372,0.0031133952663669594,-0.00015151337229497679,0.00949585782238376,-0.016526248886328074,0.01071386931523383,0.003060201217849628,-0.019575227213984744,0.015478719520363698,-0.017248802562954694,-0.02166865122678244,0.005200065090405129,-0.002227848144934908,0.02807679148975763,-0.01685735163200931,-0.00898558346841531,-0.005453439164848494,-0.00402106757267388,-0.00020369011649233297,0.0026658232378827334,-0.002656365980759741,0.01747299107460553,-0.002484559550284017
850,0.03463454569151552,0.0008029278862118455,0.0021660165480827235,-0.00016696655069696026,0.008386792658821352,-0.01895458068457196,-0.00029233550204460913,-0.008234339187037134,-0.036515908081256626,-0.004356527112622842,-0.02307650504490829,0.009775206541591083,0.0015153475512224813,-0.0008051600679378594,0.03419520506098399,-0.032345689356322704,-0.0210136218443994,0.047465365462642614,0.015864475953614354,-0.03482627014996663,-0.005051403958611271,-0.006449766645087898,0.027053670988442382,0.01247572936589996
851,0.03365969591462341,0.0008270699005003275,0.0016487576449361594,-0.0008294819954544538,0.00554241683881795,-0.015148161299720197,-0.006578302179117189,-0.011569225520222324,-0.03747450138974607,-0.023195232607427934,-0.007975872737971018,0.03783590675382635,-0.0044118049478935155,-0.0028749241491328884,0.03293750044526169,0.0014581952536085548,0.00704623773250367,0.04695467164297344,0.02992281070285118,-0.04307762735317645,0.008554322923734281,0.0001110240070507514,-0.023691827514331035,-0.003925178230571014
852,0.039631662682061614,0.000614544998949611,0.002580340783014426,0.002341326332714826,0.01088861943886392,-0.022595712843804416,0.010760803621498852,0.009138847859846026,-0.007820995416429324,0.018132069820933964,0.0007292615384270321,-0.05168140351807992,0.00764043886045311,-0.0033972640627718247,0.028858247369256136,-0.00696035242289464,-0.009868082012084108,-0.05216239141772882,-0.0039333654627088715,-0.007223166888373378,0.017227604035804117,-0.0025690532028984354,0.01085935612713072,-0.014791448416967076
853,0.01909693713599789,0.0004638314291322146,0.0005143124975746027,-0.0014769002193441537,-0.0017470103146358558,0.006433747056673626,0.0016142521052845517,3.861390926076346e-05,0.0013414300107658806,0.0015647743485313595,0.010259683967409755,0.011338238853390265,-0.0022235788547549313,-0.0035311639580611243,0.00844140044819448,0.016493553236670674,0.02940759363368465,-0.029174868317184615,-0.009085997438868116,-0.012387626405276447,-0.009555454792800015,0.0052923991112258165,-0.032966069126823795,0.043973460406660184
