,0,1,2,3,4,5,6,7,8,9
780,-0.03966873398995177,0.003404838336179225,0.003429539580713877,-0.007927900668032676,-0.014217085704295236,0.03426731145425777,0.013733607892873905,-0.033914972357760156,-0.006472695382559871,0.025105485147962035
781,-0.03781370559241559,0.004039309590941355,0.032186318380415975,-0.022585380844543902,0.006043942843607849,-0.01591352307356898,0.03492787615699125,0.021327032966972,0.010504021744360877,0.004459514499993017
782,-0.0314468811677636,0.001916168300811366,0.02827611796684723,-0.011349699499075747,0.00934490823928609,-0.036319148344870704,0.01055951318313514,0.05754606717292154,-0.0034977138419346908,-0.0023501330463217324
783,-0.029798819005388204,0.001107478650391951,-0.01766393146455894,0.012662176733864102,-0.017029126780104785,0.032748607884553894,-0.02069253553577884,0.016027077893843295,-0.043918659724538,0.023300499520047133
784,-0.031758385757616,0.00315129612584154,0.048641204407183426,0.014131766593634004,-0.03273884689329381,-0.02485669283854415,-0.02428709553553969,0.04736632350288731,-0.021864952660134666,0.018876667624133845
785,-0.032947522003044336,0.002733999688220063,0.015786164265256784,-0.01929827947504599,0.020506598172480323,-0.014241628764936655,0.031736984411593415,0.02541902972717402,0.008443541426214389,-0.01321585787136324
786,-0.02753223225547451,-0.0006054195116981553,-0.01021415282738211,-0.0058117382203869,0.04762064944209693,-0.03842411098012213,-0.06559297769662369,-0.027389936595126684,-0.0031225212621363413,0.020859241648732887
787,-0.030141269807531804,0.001242669590045735,0.030123860927480945,0.04270109084039219,-0.000969206881287596,-0.005952811652567922,-0.014569504763611464,0.0324967188759874,-0.02961356922070552,0.02537767214452933
788,-0.04084574614193086,0.003702991367722962,0.013879500311686416,-0.016381501478148573,0.0035521045198884417,0.011233202693020479,0.03250602107475639,-0.0024960872929739465,0.0016849335658889856,0.016594031634117986
789,-0.018813139816050966,-0.00924768205167685,-0.04757225765190855,0.029311094843227414,-0.021153015351083913,-0.02231018299396717,-0.011763836234223125,0.005051622435226776,0.0022625373793012413,0.0050016706117883385
790,-0.025667582841080613,0.001772089271578629,0.02884343099597567,0.006290984165148072,-0.008954216519930546,-0.022095627518729743,-0.005966736846802948,0.05562667376431088,-0.026169025359152217,0.020855932686211862
791,-0.040101073322657554,0.004565378192521928,0.01723590503690994,-0.01831896511205893,-0.010080486049786851,0.02796021387365278,0.024684091055155264,-0.04028908465745201,-0.00279488949722467,0.04145631549789856
792,-0.04252143092253538,0.0031431420225862925,-0.0005921739355146293,-0.010222288065715136,0.0072740299925932944,0.019383385202662612,0.0008868843597403259,-0.01113827296101358,-0.02001060321497883,0.0221021907280359
793,-0.03882913325153345,0.002191407136159914,0.013542369046244992,-0.01653377799912664,0.01692175243517275,-0.01905053865395647,0.025063142539119183,0.020912268226434487,0.01681365595380267,-0.013416477659401082
794,-0.03144462747719512,-8.022266479074198e-05,-0.026815331687766588,0.005230981581466198,0.010039807982122635,0.01982483063305092,-0.011993826648428923,-0.00607717727363691,-0.007873336035963796,-0.025121025252645347
795,-0.025850420008601376,0.0026495837034188193,0.017254909017666676,-0.01356803479931726,0.00011860989562243763,-0.0020680369899543864,0.01276738234637176,-0.008825205999528001,0.00779583134368559,0.0006721391898727901
796,-0.03836031130185213,0.0015175597755873657,-0.001405100032927844,-0.014849628513589013,0.030464406504053063,-0.010952385014271752,0.01568660945199821,0.01856442896848971,0.008142211082398296,-0.03959778570416549
797,-0.031614005993213116,0.0038571142827747646,0.023435198571404664,-0.010192195541170044,-0.023946840961579303,0.019045456072484115,0.006372442440158641,-0.030770341495535175,-0.010129709411487813,0.047682090617245175
798,-0.021543780676165875,0.0009725348805691375,-0.0038020378284120584,-0.009300186615036076,0.04813776843005505,-0.03626835176461768,-0.07392007673595641,-0.03861370077092447,-0.002899780910138741,0.04304560974774948
799,-0.03126287096499426,0.001457026985122588,-0.019971403930516368,0.010558936524829397,-0.017437196814390137,0.041182471882379064,-0.01683659028473251,-0.0016571696110005668,-0.03665287476206969,0.022077913976130258
800,-0.0396356551936274,0.003158020434928162,-0.002452849785374281,-0.017050759867737814,0.02469265439533916,0.01274372740985156,0.010536276897860818,-0.022982322223345123,-0.0011322664213684976,0.012703423291984726
801,-0.028145183902002994,0.0040978885236730616,0.056925022314667104,-0.0030364364806700515,-0.06951384833056184,-0.019172138263448258,-0.03830732344452595,-0.042439465615318535,0.042515157601419815,-0.04460633480552682
802,-0.038638188247556805,0.0020518892940971996,0.009164072169322357,-0.016708816913719227,0.021172054944016205,-0.015607318446472639,0.022071779157920038,0.014111543133368628,0.016082127101291654,-0.015029372145715507
803,-0.025329045678717497,0.002309163782615721,0.04193387707562744,0.0004085287530491807,-0.008260436066338937,-0.03964618872971942,0.0009888609884206752,0.07091748360412303,-0.00894797329008621,0.004820863237590001
804,-0.027137014064433748,-0.019471944924915205,-0.05378657583433539,0.03484047871203616,-0.026693066972273825,-0.03719226676677414,0.008044254901458934,0.006290688803026608,0.011700351929323113,-0.0023079668357825754
805,-0.008923384177075956,0.0005688160281369746,0.08895598230583852,0.23557731328605316,0.1082375343005816,0.037337197131789526,0.041718184186811016,-0.04003688432766632,0.020070085520226724,-0.007836842300105201
806,-0.0321473009316393,0.002267840625044222,0.020927861989795772,0.02046934157736383,-0.04472328857509042,0.009573178198494167,-0.03431292953635229,0.022693585495628204,-0.037217112498919264,0.02507080171220284
807,-0.031131190254608337,0.0032809490291243085,0.02864852248418579,-0.0016611560013135743,-0.02819570255540973,0.0034869926281986896,-0.012045055526713753,-0.0026492767601070002,-0.02095340267852326,0.04414047209019215
808,-0.03963220858074678,0.001939760416068571,0.00393235631050146,-0.016713468532401778,0.023635298841917257,-0.012146471267972588,0.02075368565053953,0.006779020637253359,0.01803889863008033,-0.01825631089379315
809,-0.021608174162579916,0.0023781786576141353,0.014727416114460556,-0.012522551601873735,-0.00014123685831140195,0.001245409519126548,0.01601754362639472,-0.009751089974362075,0.0067446717624245235,0.004191200923194834
810,-0.027755136003876395,0.0018415746490063963,0.018068601727160252,0.013103683222416722,-0.02146509910888628,-0.002995666340655894,-0.02313489134428834,0.050845491281176707,-0.05018029898582116,0.040207305865383784
811,-0.02847870094526001,0.0023463550457420014,0.0030274152604535774,-0.01130776689745977,0.005019754033681508,0.01377518486452489,0.032544010573649904,-0.012171930716989738,0.012992152680973116,0.00677160955564792
812,-0.026482072956974228,0.0016884953122192701,0.03560312937912112,0.017489631914845157,-0.0017040443962522294,-0.028356992085745592,-0.004902860669168126,0.06026808336656818,-0.018649336492852782,0.0172094938753584
813,-0.027371916910228087,0.0031684695297903792,0.02395542934803578,-0.014139749150270171,-0.010556671410894442,0.00031255085635199087,0.013939705111853088,-0.016525657675082184,0.009986546452033717,0.009013614330910939
814,-0.022606655446801495,0.0018811626176163162,0.04150840415504645,0.00668249259120336,-0.012171273881722983,-0.04127891639441562,-0.006862137968804484,0.08710146948142011,-0.022711448866930162,0.014995083857549633
815,-0.034187579659598684,0.00033606113413943894,-0.017505945128329866,0.0057313704278068285,-0.005309626313693264,0.01982326199238061,0.01509380257030735,-0.01643371995420383,0.016732502489888293,-0.00552340724814223
816,-0.034388142691859025,0.003701228964373051,0.007281138583445472,-0.017344990507870275,0.0025493617340254,0.029378523017304252,0.029359984544360104,-0.040350410345367724,0.0013573321632178535,0.02842910893685024
817,-0.02899143519418835,0.0017371505819969858,0.012999050803867955,0.0040708752637685875,-0.007421587945626122,-0.0045740505935125695,-0.012627919669497247,0.03553594299195465,-0.03483821558434821,0.026246870094046297
818,-0.0253572283843743,0.003702789589777995,0.028936908606165667,-0.011733218896763927,-0.02965024276386828,0.013229223762067805,0.008711281111236025,-0.037269492608560356,0.003508946181405579,0.039875263838831464
819,-0.04109001434437749,0.002767403859635826,-0.013653735585519002,-0.010636574865172756,0.015452383245908046,0.03081565217846259,0.01715964624117688,-0.024266919173811113,-0.0027539573991661724,0.0017959016526426922
820,-0.019513243994983488,-0.0028279219998786354,-0.03373701679282408,0.01801615330879798,-0.008090609145615305,0.0009847745039920934,0.011051637342296439,0.001110635185401909,0.03670997119531822,-0.017672092723079257
821,-0.042297040445991474,0.0035751870407217056,-0.0014409004632649056,-0.018260535059106773,0.018230955529164768,0.024376662709415027,0.029764489755832915,-0.016836009116929514,-0.0020378873904102097,0.0006918867212122176
822,-0.03908710419678058,0.0037536130650398813,0.01661113395698233,-0.022363412491665038,0.012936419492176294,0.002410861006395637,0.03486301521793171,-0.0068727630353923345,0.011675945963792324,0.009097136136197705
823,-0.029218409262575667,0.002113036264126255,0.015807750254322267,0.00992604794840902,-0.01990671451887694,0.0011438779428959867,-0.023639146212875477,0.03947484739680193,-0.047684690590046284,0.0466888299696039
824,-0.03572734794205359,0.0038881452853870525,0.037326030313240284,-0.017679469573744493,-0.015682630320988645,-0.012341769483094463,0.017436393075163894,-0.005634272677302991,0.019568123439227623,9.304924887493392e-06
825,-0.027727019808056814,-0.004499296414024291,-0.04856815540503675,0.02586085057946023,-0.012793924018334527,-0.008801211657723084,0.004110632906254159,0.0094999759179811,0.04469924778954154,-0.011790343243519309
826,-0.03660446502459527,0.004519669327798513,0.037667687721149264,-0.00860200816958483,-0.044818619898472155,0.009699681633895672,-0.011178337202234058,-0.04009369311972996,0.004327934039795036,0.02504050951497844
827,-0.02191188056406753,0.0009254889435001963,-0.006572492754684163,6.632869609364456e-06,0.002264812673765236,0.019499537582177404,0.014499569835912926,-0.017393044097138318,0.005505695560618411,-0.006547630845973422
828,-0.02145900023341948,0.003324113367893538,0.057230821956147315,0.003991129057653211,-0.0740206162050123,-0.026080019884832665,-0.05129773042518392,-0.03531279664262649,0.04662181816371581,-0.07055941458171364
829,-0.04496207983828843,0.0017452368179292624,-0.01407612976265931,-0.011631158393626854,0.024194008366621212,0.011708165877235912,0.018558368684302468,-0.011913812100248573,0.013131152146445928,-0.028447023747740496
830,-0.03606295009818611,0.002859578124597675,0.001658673976202542,-0.007338640836539525,-0.0005167417020153081,0.01873667741110073,-0.004564114740861449,-0.011235420804393988,-0.021528720518550065,0.02368877208746177
831,-0.03625214396188528,0.0032063459236849833,0.012298830006221553,-0.017182632117742954,0.009042221974475594,0.005329129024229517,0.037017749703010285,-0.0008905217443405326,0.011589771044465623,0.006963995709490584
832,-0.0246118745300875,0.0016027320746958662,0.01824445725078171,0.011759472916672557,-0.010864261422763442,-0.009782058792899185,-0.02106093636847199,0.04674006413041923,-0.04026796460574469,0.03968969844622631
833,-0.038064664818149206,0.0039911307575271875,0.022291299265198437,-0.013597552997612863,-0.021883728545274685,0.01710734292503314,0.011860676931002295,-0.04270559309466721,0.011000937539819846,0.018918325946110672
834,-0.035342768288246354,0.0033555939846899806,0.02501583478123656,-0.016160533573428594,-0.004717244875766489,-0.0031595199622095325,0.02200703400633934,-0.006253361135987249,0.010945172161065964,0.012169551269855075
835,-0.026806735203917194,-0.00011115642414672067,-0.018315629589137548,-0.008590915381737403,0.06657339604522602,-0.04650125559822735,-0.08467562382511025,-0.03695460701510752,0.005907663684117813,0.022910571557276528
836,-0.04014479236075263,0.0005954670981034493,-0.009234536201670232,0.0011319200271125585,-0.00853694932375062,0.012977175220373267,0.005454206207178807,-0.023530549837114886,0.008894749045807419,0.005378026208435623
837,-0.029764316090379946,0.00014027786595850744,-0.031099573005470792,0.011073345532565072,-0.009061795409520013,0.0357326807649007,0.004549991352273774,-0.011552029167471037,-0.00021090268476051552,-0.0028015944385150642
838,-0.020646720816138872,-0.0008544284622627996,-0.03603023605087802,0.01970624365680252,-0.01722867079297235,0.034748106185040296,-0.029310449413644444,0.023848904743699918,-0.037952266752326776,-0.019836423778845567
839,-0.01853074722348294,-0.01441972132663536,-0.0708603771877078,0.05054541498957018,-0.05386020763265211,-0.07440856488069073,0.0387187669760968,0.00371030632806525,0.1045660239179591,0.08442679091889468
840,-0.03870262624104249,0.0020477115986984023,-0.02377495178783626,0.0030469629089993444,-0.006237459486629894,0.05034609404347519,0.002187377875047405,-0.019705610883539105,-0.022153487564737555,0.0049332748981868926
841,-0.029128445013354595,0.0026442871624288047,0.033651571199349355,0.014821790249076606,-0.03381375133438466,-0.009403151529402295,-0.032053567662647026,0.0422121538001836,-0.04388957897134508,0.04622877181908079
842,-0.013328009954869569,-0.027581633623552027,-0.07469538717590721,0.05966387830569789,-0.07244436539055389,-0.1177152111798389,0.06570711839235077,-0.017479406154746926,0.09513047039043736,0.12059286403161801
843,-0.01121152736724823,-0.08623756441283296,-0.028786281571526906,0.029753605858899138,-0.03874371631025586,-0.13639724716943238,0.08793428523695258,-0.10503585536821707,-0.1701991646834467,-0.04928179016095891
844,-0.02440324959885221,0.001922601627665933,0.024436842177335216,0.013679245177561266,-0.05577832549926259,0.0052712395824015,-0.038721707527755,-0.0321793391098488,0.01084760356826831,-0.019969318706242103
845,-0.026118171666399063,0.0025527753463166925,0.016683468060513875,-0.006419397213764327,-0.021322169250408633,0.011068399454431988,0.005263723283019937,-0.03220395177687837,0.011561463749536455,0.008684298083834021
846,-0.031061613481080896,0.002225733564149775,0.033070688675828436,0.028015304040054444,-0.02291519681377399,-0.00805788943018202,-0.028090829772788126,0.04330014569088172,-0.04102206321374917,0.03480171445123097
847,-0.03981435201537607,0.002110214180698426,-0.017334029242055134,-0.006247168274735373,0.010559639455375006,0.028169624849189973,0.014727632295084515,-0.016489608099339515,-0.0010601420761684468,-0.0008541135410964643
848,-0.04074563742790323,2.8538748653474355e-05,-0.016369263576341768,-0.008086020334931311,0.026905990313273124,-0.004576462377708607,0.009949950703026822,0.006424117476714426,0.012470772221683775,-0.04210745866890251
849,-0.044741511122271135,0.0009642806755762413,-0.023919224492935823,-0.003855542091332359,0.017719083763597154,0.013160077072114326,0.011936583721504926,-0.008426477965392296,0.014667544551706114,-0.0213323997795815
850,-0.03540017893026859,0.0012074392008480938,-0.026035340192683956,0.005043182678952906,-0.004266547648390701,0.04092250426090839,0.007010219763442492,-0.019582414743048816,-0.006328299814469839,0.0014026065539620744
851,-0.030575246626876457,0.0017307801432779116,-0.01823634840984856,0.007873826336054946,-0.017000260426059483,0.04372766377417628,-0.010873121846267484,-0.009075803287190905,-0.03269178129276122,0.023067297685896413
852,-0.03553277884180686,-0.0013990654211532962,-0.028100221029302343,0.001582571776628326,0.020634022641636524,-0.008062028496645833,0.009016977768346783,0.010628167840266175,0.02618975159603908,-0.048820450166163716
853,-0.034324204575998836,0.001958828701423049,0.009326355318069034,-0.006202821965280976,0.005198306948187581,-0.0026939043463880723,-0.004776975509516432,0.00889693598601392,-0.018675931751888874,0.014450542882175805
854,-0.007058440790168104,-0.2719731489017979,0.02495861956391592,-0.013279433371578,0.004235421284163407,0.018538219771172693,-0.003934818655457789,-0.0013482577895232804,-0.0015236636947484636,0.002394269678209183
855,-0.04375113891413254,0.0011068588902494163,-0.01022626692035694,-0.011304675231417217,0.042261115165296695,-0.019788253515244034,-0.02989463143592959,-0.0075808658275725365,-0.00016481185773382006,-0.005848765520792523
856,-0.020057919149223377,-0.00040546670499177817,-0.019656354149801308,0.011182318841984394,-0.009685619870787874,0.020013446817421298,0.0069376348620370145,-0.007897344244002931,0.006900782900786282,0.0005027023161956185
857,-0.031159882225287438,0.0035864279407616753,0.01981818318262979,-0.01061092890435727,-0.018770252370094626,0.018429413560376872,0.01266538796692769,-0.02349004117300477,-0.008281243225980825,0.04107144881769627
858,-0.04058902705758723,0.004688142543183874,0.028891505369745857,-0.020637238895053565,-0.011308095465269188,0.01025801244307213,0.02276883974785227,-0.02710848460447033,0.0038946947865686403,0.03206627784878661
859,-0.025195224171999826,-0.0010639543776393805,-0.0019059584230494925,-0.009791990449573304,0.028736521546479623,-0.031607759244954785,0.015062575189314498,0.032658703191559266,0.018149577521615886,-0.05680430680996623
860,-0.03211665171823568,-0.0004166778065994647,-0.04106230242451425,0.020278096431803373,-0.015860078899414185,0.046531918264098714,-0.019641974203135067,0.00933997109625942,-0.028986378676629412,-0.019783652656400086
861,-0.0298565980023137,0.000583977736965496,-0.00991371518144389,-0.010753148242633521,0.06425235745359315,-0.048055386534564835,-0.08409261181093587,-0.030932786125539725,-0.0015098126735847148,0.030304807982901524
862,-0.028402249601550498,0.0019570453006993245,-0.009047706855290433,0.00939059844043893,-0.025741239068743624,0.03973147085995988,-0.016783318475392134,-0.0012926825587091183,-0.04198068493430722,0.034424678893263866
863,-0.02314842541339317,0.002229117498549874,0.03987762814044306,0.00032787774361084235,-0.011852745127903776,-0.03913233010570821,-0.003275863486452958,0.08098477935292629,-0.020225525112569417,0.01628502463227263
864,-0.019611476102243064,-0.005339176541940683,-0.06718105437216808,0.04135182368285144,-0.0379984741669684,0.010683234842614858,-0.015909002910000518,0.03263263027114447,0.026715117561619265,-0.019956710645270718
865,-0.01622181732557337,-0.006229319883692618,-0.04388971244710146,0.031827782232276135,-0.035604144707729095,0.0033748695001360215,-0.017127967767378245,0.025773522929926355,-0.018155300401565867,0.007329596833947464
866,-0.03316476589792623,-0.00254610470614779,-0.04444951792529022,0.016197866156319022,0.005496941703435289,0.00437170183448734,-0.029698348022847144,0.010710038444859108,-0.006426402302882187,-0.023935164967073066
867,-0.02753770391590524,0.0032672247103078984,0.04888173164206413,0.011604720389490234,-0.041289986679912655,-0.020256014317717643,-0.030091105566224498,0.014311351055561994,-0.0027111067540547197,-0.0003892184067883593
868,-0.013357068191968099,-0.07106598600094932,-0.007775983218351763,0.01149866610981016,-0.012314072687331418,-0.0762835580438719,0.04352222446673251,-0.05433151310995041,-0.10992269404850542,-0.044668273132152644
869,-0.033217678836824305,0.002780734249078984,0.03539655887360295,0.01805358114111741,-0.029750950030501308,-0.009915693902703878,-0.030308104906937753,0.039878153380745865,-0.03874579157081476,0.03365234647898832
870,-0.010828784594805841,0.0009064756813298133,0.06826667727439334,0.14314897804023086,0.034381017703736715,0.009646685821864339,-0.009862533092485012,-0.013081693920286942,0.008032177816833434,-0.055725024554487905
871,-0.0285784104564322,0.00018299382907675517,-0.02632450425585998,0.02130048524376374,-0.030829571131619014,0.04360222587432435,-0.021204476796839938,0.009873061676106108,-0.03693929529062256,0.00706653682842151
872,-0.031218790509970284,0.002429388955042207,0.027036651661681798,-0.0035053151589979213,-0.005889324561850931,-0.018672089609012885,-8.8070795893939e-05,0.04341375028883955,-0.02012348344727022,0.01568401862857446
873,-0.029042898807744532,0.0030248361468613576,0.0480045596233445,0.00780608855051838,-0.021750587673022476,-0.030809666175606678,-0.010536365822082302,0.04628806920912014,-0.006170044251872939,0.007513021434036752
874,-0.025529498105763448,-0.0007950654758191358,-0.03596402290306239,0.02049733425856101,-0.01963017636299536,0.03519144024796352,-0.027254065046149276,0.023649168866565488,-0.03773793926271615,-0.013416647115795483
875,-0.025841311441818195,0.0016093729361793176,0.013604632221786084,0.015581813283225589,-0.02054242493731176,0.00011209486998696779,-0.028164916802331852,0.045826309946723105,-0.05015180477911694,0.04473969391742007
876,-0.03945625556499431,0.0036278581033605713,0.014120239229267981,-0.014016651841644669,-0.0002163488640905687,0.01110981232962543,0.022101866436705565,-0.01457875017571631,0.004345752563557407,0.020790011035802813
877,-0.016694602923463777,0.0013175488136729847,0.013794259120361623,0.013677948974299747,-0.018203040041087165,-0.0024735213636120808,-0.026295639548481256,0.04739756928746798,-0.04954027735650407,0.04675876140545898
878,-0.03790382393684719,0.0011505925862867234,-0.023534834494150253,0.01228808149827942,-0.013661192633929481,0.03493767269779033,-0.02439521863763022,0.011023167074671315,-0.04304094414537327,0.01836882874436626
879,-0.038946515184652065,0.002391059908553748,0.02373389423611906,-0.012700853043992226,-0.0029611949933841288,-0.009579044287276378,0.011905216338120642,-0.0003477470450044261,0.008497634622232996,0.0007111311969673064
880,-0.03615617162131908,-0.0005765158689520656,-0.026981907559151988,0.003267853791864251,0.010729523503301952,0.008638376538452033,0.01820005978600756,0.0017098906191134393,0.024986759441365775,-0.03720538311474399
881,-0.035859303000502406,0.0034170504761384555,0.031694586869442945,-0.019565719164749647,0.0009220925595711106,-0.01986740634269431,0.024840573427549854,0.01760234484328846,0.01631155789178263,-0.01074873201172399
882,-0.033663031646696095,0.0023983797256895514,-0.004990262065171324,-0.008662027958743504,0.0029754577041842317,0.023876164117104387,0.02614385008877491,-0.023245810708314947,0.009498481576558807,0.009795225108514546
883,-0.04357469954673374,0.003631187546680803,0.020867891123582723,-0.023879589468226634,0.01793344136632263,-0.01001807524467756,0.03627880537147023,0.012646897446802117,0.01325134253780707,-0.011093514236763817
884,-0.02586163906634879,-0.0030232589006305884,-0.032884466295783815,0.01043465324616518,0.010899608313660561,-0.01299447510219663,-0.014505243936073027,-0.01194975169375043,0.018648868837628438,-0.007912131282256192
885,-0.030280142731927827,0.0011834169376134928,-0.008387495322383939,-0.011103985884019963,0.055888368078744095,-0.035086792874793334,-0.07526340764758357,-0.03908051210282155,-0.004432706054766659,0.03812912005737489
886,-0.027627526578181953,0.001973770058487476,0.023690831168500834,0.009946297335174362,-0.015053412822856545,-0.011791906624327003,-0.017827850019454753,0.05455664754307485,-0.04431641758780373,0.038086257462370224
887,-0.0340622052994986,0.0006153995074213408,-0.010124714490145643,-0.011626821127040908,0.055438296661230305,-0.03691770698183985,-0.057610413347892686,-0.02530877943271787,0.0028872562024590946,0.016052438632510366
888,-0.03537305991344022,0.0044358442823511125,0.015792730655334323,-0.023882240069906736,0.005542027900051598,0.023413188971796207,0.04070117222933301,-0.0350214693121867,0.005066862122898635,0.03368839885271017
889,-0.03324368508830261,0.0009005573422637046,-0.0008777802307630917,-0.012767258295417415,0.031798786605522336,-0.020994312304994288,0.007054026269792523,0.026510568297276074,0.007219532634226797,-0.03937030975487925
890,-0.018790976899023336,-0.005813346730035707,-0.047912617067905366,0.03363614560927495,-0.03703431495746118,0.005072200527890492,-0.016582465075752447,0.02679247879388459,-0.011797789196289505,0.008965325784131783
891,-0.02480774499954277,-0.0011627341803229926,-0.019338627941285498,-0.0026600234411059895,0.054525004589144124,-0.04642616423413479,-0.08000474216843262,-0.03125891799305908,0.004011135904784899,0.022728275732405264
892,-0.044178265475844254,0.002465804745539933,0.0002877151655285999,-0.013724445351486559,0.014523348455923285,0.006358171781343125,0.02635435387868538,-0.006943026841317746,0.012488149297515034,-0.004126330860797456
893,-0.03118583817868162,-0.001829376295263438,-0.011596305618527728,-0.004868965385534055,0.022105119838047877,-0.022867351768972047,0.017085906310289316,0.022015711851395253,0.018735789009911196,-0.04728112758865217
894,-0.00982462765816466,-0.01858385241849393,-0.07010401236410785,0.05547864758075067,-0.06911774587424446,-0.109361758443899,0.06351141048460872,-0.009318410384112946,0.12987916821891124,0.14111358765302887
895,-0.03894020942137975,0.002742350014609046,0.01798283548803334,-0.02067948637494028,0.02153809941311135,-0.020120095467222432,0.03684018006193043,0.031030514915942203,0.016105616271345075,-0.019320762494446024
896,-0.04136053330184879,0.003461137438687678,0.008452328613009145,-0.02348556262067729,0.02362123333577986,0.0054628043571102805,0.04208934297385633,-0.003998630879187863,0.013678329293720105,-0.010972576977564215
897,-0.03642319884573438,0.0005939338403593104,-0.02738287837357523,0.0013896994681720648,0.011079749467712886,0.026146952958877753,0.003801268217955283,-0.012247952411459595,0.0010219871631865463,-0.024642507785545817
898,-0.044019896555394594,-0.000758897310517484,-0.022672997773802318,-0.002878886166708879,0.01874552757937726,-0.0022807011895794424,0.02324936552394333,0.007180992289006288,0.02645817755186909,-0.04038095158379775
899,-0.02727872104395367,0.0021425724668463052,0.020535340059340178,0.003680093383833783,-0.012957487293102319,-0.007562203532238363,-0.012893477124711384,0.039743278670745966,-0.03599824718869506,0.030382103678510523
900,-0.021710365530549686,-0.0001758359550253455,-0.012693311433124719,-0.008359170651470632,0.0652460606031436,-0.05167434845055189,-0.09463621960491615,-0.04134360193257529,-0.0001300451646433894,0.03901372118592489
901,-0.021373875811577354,0.0019474386817214784,0.04140616910627571,0.0046607142955215316,-0.012742484467101656,-0.041918965708672484,-0.006385753040625886,0.08739799683425999,-0.021638761932012505,0.013673830734553227
902,-0.03173452632063764,0.0042760564659087615,0.027613076217784135,-0.016441074922702095,-0.019797825504791332,0.01675700704513179,0.020859763639238367,-0.03282475447265363,-0.000367411151431379,0.04656733347857915
903,-0.03985305840309154,0.0036596967296984952,0.004810880949692769,-0.020331592645509097,0.016798146138480595,0.019499003844103174,0.03468722601428404,-0.01637681280425376,0.001628081313371532,0.005402086488075163
904,-0.03252767400495847,-0.0006176622853727748,-0.043921890710359276,0.01985929572491376,-0.011700919112523715,0.04473119941176476,-0.016898693165473693,0.007036300567766622,-0.020167960360496385,-0.02876489489457214
905,-0.03582893338718757,0.0014725754583579567,-0.01915790708961757,-0.007534274474779267,0.02399419083648487,0.019558797299646668,0.011334648087126751,-0.019419813126633458,0.009111057100692701,-0.02618952360295139
906,-0.0362620328213848,0.0019922265671584558,-0.01611007313481726,-0.010586867224307905,0.025198587573551277,0.019456884733608383,0.015160752241223542,-0.017299359764326987,0.00668080098308933,-0.019832124550020876
907,-0.02895353183237321,-0.0020493608991725035,-0.032924596947477,0.010766362646666625,0.01077375392488106,0.00016841915702546801,-0.03479692733282501,0.005300323716198661,-0.015811090549369293,-0.014194364925703412
908,-0.032955318937764516,0.001749301571359882,0.02427451794559566,0.026773580462438922,-0.015458248642015485,-0.005651866060732085,-0.024396157000266254,0.04547452647156818,-0.043629245479990496,0.03743788630391042
909,-0.029818568150241163,0.0003474174556182639,-0.023014585196270008,0.020821376156495895,-0.025093584298992538,0.035008269955028176,-0.027322408983741792,0.023889022648638163,-0.046755138903644335,0.016256793474924047
910,-0.018442653093439704,-0.013673977966896709,-0.07668668589563878,0.053099896320172695,-0.054860352907034955,-0.05492877642441405,0.022984019968155803,0.014078209874775148,0.08517469568220926,0.052807713167919955
911,-0.03614626875588128,-0.0017142572512049495,-0.03186799120782,0.008359197237357998,0.01666584969787974,-0.012283928297158351,-0.024583679761681205,0.0026626612718299255,0.009053381125076572,-0.008987224184240767
912,-0.035850508019821224,0.0037387258524050064,0.02782225386385719,-0.023249875587552222,0.007474946764717413,-0.010793548458274764,0.03641666685271822,0.009830024681218017,0.013772314807827665,0.003966889032282709
913,-0.0195352895608871,-0.006606279736840981,-0.0493658992466102,0.027810199513094547,-0.015968210759056255,-0.011133434234942653,-0.021785704665625575,0.010674682330519443,0.0016226885712706661,-0.006347263109335914
914,-0.0207742935634148,0.0012695858898458656,0.003311564332834778,0.0031801298203923928,-0.020386793559984576,0.01750429100591612,0.0011635213336457734,-0.021006895619398527,0.0007364077345826898,0.011274948303642778
915,-0.02378737644975746,0.0008194523799827348,0.03370883707091742,0.01656339618704359,-0.003495130238534942,-0.029341817863315387,-0.005552192353602868,0.0635447540995637,-0.02226335150123586,0.017230943298953777
916,-0.031995641712314296,0.003890646561725154,0.054530853284129974,0.0023895944547707745,-0.04884785802416154,-0.02407719364189377,-0.02510100196503953,0.013293772457904113,0.00540394451948137,-0.0027340787950570424
917,-0.03423259119156802,0.0021415127600600574,0.010906435807775082,0.004820780002700239,-0.014418399439107051,0.005001501751338894,-0.016891849967884027,0.023435233866685938,-0.036128893830529966,0.02652090194047732
918,-0.01911836497585986,-0.005140003553149665,-0.03947229206177716,0.021889272765105282,-0.010634024163772685,-0.007768191188744927,-0.022382940725845457,0.007751373068364041,-0.004850433531916769,-0.006420375846413184
919,-0.03297385897362068,0.0008333045288364594,-0.01146243495674162,-0.01086536736082984,0.05737991118655017,-0.037679200026299535,-0.06442471787093676,-0.027832824873561663,0.002914311747679322,0.022602697264291007
920,-0.03866589064640659,0.00358233268902233,0.01741731670629731,-0.014555853700035683,-0.007893664307583833,0.013583472695652604,0.026163132163267388,-0.024624167893861938,0.01049087316569091,0.01913470570869918
921,-0.008286274525968229,0.0005743164293876027,0.09479870432245006,0.2531009722600499,0.12127649935124737,0.04101811004327894,0.050223018711248735,-0.04558446727703402,0.023852598018578454,-0.002048127341179113
